#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
168,Saint Lucia,"28,894",,391,,"28,369",,134,,"155,802","2,108","209,716","1,130,831","185,453",North America,6,474,1,,,723
169,Benin,"27,490",,163,,"27,217",,110,5,"2,145",13,"604,310","47,158","12,814,452",Africa,466,"78,616",21,,,9
170,Somalia,"27,020",,"1,350",,"13,182",,"12,488",,"1,603",80,"400,466","23,755","16,858,500",Africa,624,"12,488",42,,,741
171,Congo,"24,837",,386,,"24,006",,445,,"4,272",66,"347,815","59,826","5,813,753",Africa,234,"15,062",17,,,77
172,Timor-Leste,"23,163",,138,,"22,981",,44,,"16,869",101,"275,776","200,841","1,373,106",Asia,59,"9,950",5,,,32
173,Solomon Islands,"21,544",,153,,"16,357",,"5,034",1,"29,775",211,"5,117","7,072","723,552",Australia/Oceania,34,"4,729",141,,,"6,957"
174,Burkina Faso,"21,128",,387,,"20,632",,109,,954,17,"248,995","11,241","22,151,064",Africa,"1,048","57,238",89,,,5
175,San Marino,"20,412",,118,,"20,214",,80,4,"598,838","3,462","157,634","4,624,597","34,086",Europe,2,289,0,,,"2,347"
176,Gibraltar,"20,069",,108,,"16,579",,"3,382",,"596,068","3,208","534,283","15,868,692","33,669",Europe,2,312,0,,,"100,448"
177,Grenada,"19,346",,236,,"18,971",,139,4,"170,214","2,076","177,860","1,564,884","113,657",North America,6,482,1,,,"1,223"
178,Liechtenstein,"19,259",+28,86,,"19,051",+33,122,2,"501,981","2,242","102,174","2,663,139","38,366",Europe,2,446,0,730,,"3,180"
179,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,721",33,,,"6,796,096",North America,368,"30,205",,,,"2,066"
180,Bermuda,"17,913",,148,,"17,624",,141,,"289,958","2,396","988,467","16,000,308","61,778",North America,3,417,0,,,"2,282"
181,South Sudan,"17,823",,138,,"17,335",,350,1,"1,553",12,"410,280","35,741","11,479,359",Africa,644,"83,184",28,,,30
182,Tajikistan,"17,786",,125,,"17,264",,397,,"1,778",12,,,"10,003,966",Asia,562,"80,032",,,,40
183,Equatorial Guinea,"16,957",,183,,"16,623",,151,5,"11,280",122,"365,697","243,257","1,503,336",Africa,89,"8,215",4,,,100
184,Tonga,"16,182",,12,,"15,638",,532,,"149,416",111,"535,009","4,939,973","108,302",Australia/Oceania,7,"9,025",0,,,"4,912"
185,Samoa,"15,839",,29,,"1,605",,"14,205",4,"78,690",144,"187,397","931,013","201,283",Australia/Oceania,13,"6,941",1,,,"70,572"
186,Djibouti,"15,690",,189,,"15,427",,74,,"15,393",185,"305,941","300,156","1,019,273",Africa,65,"5,393",3,,,73
187,Marshall Islands,"15,063",,17,,"14,612",,434,22,"250,803",283,,,"60,059",Australia/Oceania,4,"3,533",,,,"7,226"
188,CAR,"14,874",,113,,"14,520",,241,2,"2,967",23,"81,294","16,218","5,012,551",Africa,337,"44,359",62,,,48
189,Dominica,"14,852",,68,,"14,554",,230,,"205,209",940,"210,195","2,904,249","72,375",North America,5,"1,064",0,,,"3,178"
190,Monaco,"14,412",+8,57,,"14,316",+15,39,4,"361,683","1,430","77,770","1,951,715","39,847",Europe,3,699,1,201,,979
191,Gambia,"12,311",,371,,"11,788",,152,,"4,801",145,"155,686","60,709","2,564,469",Africa,208,"6,912",16,,,59
192,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,077",369,"164,926","2,894,251","56,984",North America,5,"2,714",0,,,"161,256"
193,Saint Martin,"11,941",,63,,"1,399",,"10,479",7,"297,773","1,571","112,382","2,802,474","40,101",North America,3,637,0,,,"261,315"
194,Yemen,"11,931",,"2,155",,"9,119",,657,23,382,69,"329,592","10,545","31,255,893",Asia,"2,620","14,504",95,,,21
195,Vanuatu,"11,857",,14,,"11,751",,92,,"36,735",43,"24,976","77,380","322,769",Australia/Oceania,27,"23,055",13,,,285
196,Caribbean Netherlands,"11,032",,35,,"10,476",,521,,"412,350","1,308","30,126","1,126,037","26,754",North America,2,764,1,,,"19,474"
197,Sint Maarten,"10,836",,87,,"10,741",,8,10,"246,637","1,980","62,056","1,412,450","43,935",North America,4,505,1,,,182
198,Eritrea,"10,157",,103,,"10,050",,4,,"2,780",28,"23,693","6,485","3,653,254",Africa,360,"35,468",154,,,1
199,Niger,"9,931",,312,,"8,870",,749,1,380,12,"254,538","9,747","26,114,476",Africa,"2,630","83,700",103,,,29
200,Antigua and Barbuda,"8,974",,145,,"8,794",,35,1,"90,015","1,454","18,901","189,590","99,694",North America,11,688,5,,,351
201,Guinea-Bissau,"8,796",,175,,"8,301",,320,6,"4,251",85,"145,231","70,185","2,069,253",Africa,235,"11,824",14,,,155
202,Comoros,"8,455",,161,,"8,281",,13,,"9,292",177,,,"909,924",Africa,108,"5,652",,,,14
203,Liberia,"7,898",,294,,"7,482",,122,2,"1,486",55,"139,824","26,300","5,316,451",Africa,673,"18,083",38,,,23
204,Micronesia,"7,856",,27,,147,,"7,682",1,"66,776",230,"21,923","186,346","117,647",Australia/Oceania,15,"4,357",5,,,"65,297"
205,Sierra Leone,"7,749",+2,126,,N/A,N/A,N/A,,930,15,"259,958","31,207","8,330,094",Africa,"1,075","66,112",32,0.2,,331
206,Chad,"7,547",,193,,"4,874",,"2,480",,432,11,"191,341","10,964","17,451,958",Africa,"2,312","90,425",91,,,142
207,British Virgin Islands,"7,291",,64,,N/A,N/A,N/A,1,"237,732","2,087","107,243","3,496,788","30,669",North America,4,479,0,,,750
208,St. Vincent Grenadines,"7,112",,115,,"6,641",,356,,"63,667","1,029","100,856","902,862","111,707",North America,16,971,1,,,"3,187"
209,Saint Kitts and Nevis,"6,517",,46,,"6,446",,25,,"120,645",852,"124,861","2,311,470","54,018",North America,8,"1,174",0,,,463
210,Cook Islands,"6,373",,1,,"6,344",,28,,"362,123",57,"19,690","1,118,814","17,599",Australia/Oceania,3,"17,599",1,,,"1,591"
211,Turks and Caicos,"6,369",,36,,"6,294",,39,4,"159,796",903,"549,718","13,792,257","39,857",North America,6,"1,107",0,,,978
212,Sao Tome and Principe,"6,177",,76,,"6,077",,24,,"27,090",333,"29,036","127,341","228,018",Africa,37,"3,000",8,,,105
213,Palau,"5,403",,6,,"5,336",,61,1,"295,537",328,"64,461","3,525,927","18,282",Australia/Oceania,3,"3,047",0,,,"3,337"
214,St. Barth,"5,263",,6,,N/A,N/A,N/A,,"529,317",603,"78,646","7,909,685","9,943",North America,2,"1,657",0,,,"482,249"
215,Nauru,"4,611",,1,,"4,605",,5,,"420,252",91,"20,509","1,869,213","10,972",Australia/Oceania,2,"10,972",1,,,456
216,Anguilla,"3,851",,12,,"3,821",,18,4,"251,798",785,"51,382","3,359,618","15,294",North America,4,"1,275",0,,,"1,177"
217,Kiribati,"3,430",,13,,"2,703",,714,3,"27,787",105,,,"123,438",Australia/Oceania,36,"9,495",,,,"5,784"
218,Saint Pierre Miquelon,"3,131",,1,,"2,449",,681,1,"546,232",174,"24,902","4,344,382","5,732",North America,2,"5,732",0,,,"118,807"
219,Falkland Islands,"1,886",,,,"1,881",,5,,"509,592",,"8,632","2,332,343","3,701",South America,2,,0,,,"1,351"
220,Montserrat,"1,229",+39,8,,"1,119",+6,102,,"245,849","1,600","16,657","3,332,066","4,999",North America,4,625,0,"7,802",,"20,404"
221,Macao,793,,6,,787,,0,,"1,186",9,"7,850","11,741","668,601",Asia,843,"111,434",85,,,
222,Wallis and Futuna,761,,7,,438,,316,,"70,391",647,"20,508","1,896,957","10,811",Australia/Oceania,14,"1,544",1,,,"29,229"
223,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
224,Niue,73,,,,65,+1,8,,"44,242",,,,"1,650",Australia/Oceania,23,,,,,"4,848"
225,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
226,Tuvalu,20,,,,,,20,,"1,652",,,,"12,109",Australia/Oceania,605,,,,,"1,652"
227,Western Sahara,10,,1,,9,,0,,16,2,,,"629,309",Africa,"62,931","629,309",,,,
228,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
229,Saint Helena,7,,,,2,,5,,"1,145",,,,"6,116",Africa,874,,,,,818
230,China,"245,367",+310,"5,226",,"233,914",+310,"6,227",34,170,4,"160,000,000","111,163","1,439,323,776",Asia,"5,866","275,416",9,0.2,,4
