#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
169,Benin,"27,638",,163,,"27,322",,153,5,"2,155",13,"604,310","47,130","12,822,287",Africa,464,"78,664",21,,,12
170,Somalia,"27,197",,"1,352",,"13,182",,"12,663",,"1,612",80,"400,466","23,739","16,869,446",Africa,620,"12,477",42,,,751
171,Congo,"24,837",,386,,"24,006",,445,,"4,270",66,"347,815","59,792","5,817,102",Africa,234,"15,070",17,,,76
172,Timor-Leste,"23,217",,138,,"23,035",,44,,"16,901",100,"275,776","200,751","1,373,725",Asia,59,"9,955",5,,,32
173,Solomon Islands,"21,544",,153,,"16,357",,"5,034",1,"29,758",211,"5,117","7,068","723,967",Australia/Oceania,34,"4,732",141,,,"6,953"
174,Burkina Faso,"21,128",,387,,"20,632",,109,,953,17,"248,995","11,234","22,165,211",Africa,"1,049","57,274",89,,,5
175,San Marino,"20,540",,118,,"20,340",,82,4,"602,558","3,462","157,634","4,624,325","34,088",Europe,2,289,0,,,"2,406"
176,Gibraltar,"20,069",,108,,"16,579",,"3,382",,"596,068","3,208","534,283","15,868,692","33,669",Europe,2,312,0,,,"100,448"
177,Grenada,"19,473",,236,,"19,142",,95,4,"171,312","2,076","179,054","1,575,209","113,670",North America,6,482,1,,,836
178,Liechtenstein,"19,390",+5,86,,"19,193",+16,111,1,"505,356","2,241","102,174","2,662,931","38,369",Europe,2,446,0,130,,"2,893"
179,Nicaragua,"18,491",,225,,"4,225",,"14,041",,"2,720",33,,,"6,798,034",North America,368,"30,213",,,,"2,065"
180,Bermuda,"18,077",,148,,"17,860",,69,,"292,641","2,396","1,000,375","16,194,635","61,772",North America,3,417,0,,,"1,117"
181,South Sudan,"17,823",,138,,"17,335",,350,1,"1,552",12,"410,280","35,731","11,482,585",Africa,644,"83,207",28,,,30
182,Tajikistan,"17,786",,125,,"17,264",,397,,"1,777",12,,,"10,009,247",Asia,563,"80,074",,,,40
183,Equatorial Guinea,"16,991",+1,183,,"16,661",+1,147,5,"11,294",122,"365,697","243,073","1,504,475",Africa,89,"8,221",4,0.7,,98
184,Tonga,"16,182",,12,,"15,638",,532,,"149,374",111,"535,009","4,938,605","108,332",Australia/Oceania,7,"9,028",0,,,"4,911"
185,Samoa,"15,889",,29,,"1,605",,"14,255",4,"78,926",144,"187,397","930,865","201,315",Australia/Oceania,13,"6,942",1,,,"70,809"
186,Djibouti,"15,690",,189,,"15,427",,74,,"15,388",185,"305,941","300,052","1,019,626",Africa,65,"5,395",3,,,73
187,Marshall Islands,"15,180",,17,,"15,112",,51,22,"252,709",283,,,"60,069",Australia/Oceania,4,"3,533",,,,849
188,CAR,"14,904",,113,,"14,520",,271,2,"2,972",23,"81,294","16,211","5,014,618",Africa,336,"44,377",62,,,54
189,Dominica,"14,852",,68,,"14,554",,230,,"205,198",939,"210,195","2,904,088","72,379",North America,5,"1,064",0,,,"3,178"
190,Monaco,"14,471",+9,63,,"14,363",+6,45,4,"363,100","1,581","78,646","1,973,353","39,854",Europe,3,633,1,226,,"1,129"
191,Gambia,"12,508",,372,,"12,028",,108,,"4,874",145,"155,686","60,669","2,566,145",Africa,205,"6,898",16,,,42
192,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,065",369,"164,926","2,894,099","56,987",North America,5,"2,714",0,,,"161,247"
193,Saint Martin,"11,941",,63,,"1,399",,"10,479",7,"297,647","1,570","112,382","2,801,286","40,118",North America,3,637,0,,,"261,204"
194,Yemen,"11,932",,"2,155",,"9,119",,658,23,382,69,"329,592","10,539","31,272,084",Asia,"2,621","14,511",95,,,21
195,Vanuatu,"11,930",+1,14,,"11,889",+11,27,,"36,941",43,"24,976","77,338","322,946",Australia/Oceania,27,"23,068",13,3,,84
196,Caribbean Netherlands,"11,200",,36,,"10,476",,688,,"418,551","1,345","30,126","1,125,827","26,759",North America,2,743,1,,,"25,711"
197,Sint Maarten,"10,855",,87,,"10,762",,6,10,"247,002","1,980","62,056","1,412,065","43,947",North America,4,505,1,,,137
198,Eritrea,"10,164",,103,,"10,056",,5,,"2,781",28,"23,693","6,483","3,654,462",Africa,360,"35,480",154,,,1
199,Niger,"9,931",,312,,"8,890",,729,1,380,12,"254,538","9,739","26,136,154",Africa,"2,632","83,770",103,,,28
200,Micronesia,"9,759",,29,,157,,"9,573",1,"82,930",246,"21,923","186,298","117,677",Australia/Oceania,12,"4,058",5,,,"81,350"
201,Antigua and Barbuda,"9,008",,145,,"8,830",,33,1,"90,338","1,454","18,901","189,552","99,714",North America,11,688,5,,,331
202,Guinea-Bissau,"8,796",,175,,"8,301",,320,6,"4,248",85,"145,231","70,146","2,070,400",Africa,235,"11,831",14,,,155
203,Comoros,"8,467",,161,,"8,302",,4,,"9,301",177,,,"910,380",Africa,108,"5,655",,,,4
204,Liberia,"7,929",,294,,"7,544",,91,2,"1,491",55,"139,824","26,286","5,319,382",Africa,671,"18,093",38,,,17
205,Sierra Leone,"7,750",,126,,N/A,N/A,N/A,,930,15,"259,958","31,192","8,334,091",Africa,"1,075","66,144",32,,,331
206,Chad,"7,560",,193,,"4,874",,"2,493",,433,11,"191,341","10,957","17,463,595",Africa,"2,310","90,485",91,,,143
207,British Virgin Islands,"7,305",,64,,N/A,N/A,N/A,,"238,150","2,086","107,339","3,499,348","30,674",North America,4,479,0,,,391
208,St. Vincent Grenadines,"7,112",,115,,"6,641",,356,,"63,662","1,029","100,856","902,797","111,715",North America,16,971,1,,,"3,187"
209,Saint Kitts and Nevis,"6,532",,46,,"6,470",,16,,"120,903",851,"124,861","2,311,085","54,027",North America,8,"1,175",0,,,296
210,Cook Islands,"6,389",,1,,"6,384",,4,,"363,032",57,"19,690","1,118,814","17,599",Australia/Oceania,3,"17,599",1,,,227
211,Turks and Caicos,"6,380",,36,,"6,321",,23,4,"160,020",903,"550,093","13,797,166","39,870",North America,6,"1,108",0,,,577
212,Sao Tome and Principe,"6,193",,76,,"6,101",,16,,"27,148",333,"29,036","127,285","228,118",Africa,37,"3,002",8,,,70
213,Palau,"5,430",,6,,"5,401",,23,1,"296,981",328,"64,681","3,537,574","18,284",Australia/Oceania,3,"3,047",0,,,"1,258"
214,St. Barth,"5,263",,6,,N/A,N/A,N/A,,"529,317",603,"78,646","7,909,685","9,943",North America,2,"1,657",0,,,"482,249"
215,Nauru,"4,611",,1,,"4,605",,5,,"420,175",91,"20,509","1,868,872","10,974",Australia/Oceania,2,"10,974",1,,,456
216,Anguilla,"3,851",,12,,"3,821",,18,4,"251,732",784,"51,382","3,358,740","15,298",North America,4,"1,275",0,,,"1,177"
217,Kiribati,"3,430",,13,,"2,703",,714,3,"27,777",105,,,"123,483",Australia/Oceania,36,"9,499",,,,"5,782"
218,Saint Pierre Miquelon,"3,131",,1,,"2,449",,681,1,"546,232",174,"24,902","4,344,382","5,732",North America,2,"5,732",0,,,"118,807"
219,Falkland Islands,"1,886",,,,"1,886",,0,,"509,317",,"8,632","2,331,083","3,703",South America,2,,0,,,
220,Montserrat,"1,326",,8,,"1,188",+7,130,,"265,253","1,600","16,903","3,381,276","4,999",North America,4,625,0,,,"26,005"
221,Macao,793,,6,,787,,0,,"1,186",9,"7,850","11,737","668,819",Asia,843,"111,470",85,,,
222,Wallis and Futuna,761,,7,,438,,316,,"70,424",648,"20,508","1,897,835","10,806",Australia/Oceania,14,"1,544",1,,,"29,243"
223,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
224,Niue,78,,,,74,+1,4,,"47,273",,,,"1,650",Australia/Oceania,21,,,,,"2,424"
225,Saint Helena,57,,,,2,,55,,"9,318",,,,"6,117",Africa,107,,,,,"8,991"
226,Vatican City,29,,,,29,,0,,"36,025",,,,805,Europe,28,,,,,
227,Tuvalu,20,,,,,,20,,"1,651",,,,"12,112",Australia/Oceania,606,,,,,"1,651"
228,Western Sahara,10,,1,,9,,0,,16,2,,,"629,671",Africa,"62,967","629,671",,,,
229,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
230,China,"247,724",+167,"5,226",,"237,614",+560,"4,884",34,172,4,"160,000,000","111,163","1,439,323,776",Asia,"5,810","275,416",9,0.1,,3
