#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
162,Haiti,"30,385",+3,823,+3,"25,485",,"4,077",,"2,612",71,"132,422","11,382","11,634,821",North America,383,"14,137",88,0.3,0.3,350
163,Benin,"26,575",,163,,"25,506",,906,5,"2,100",13,"604,310","47,759","12,653,403",Africa,476,"77,628",21,,,72
164,Somalia,"26,351",,"1,348",,"13,182",,"11,821",,"1,584",81,"400,466","24,076","16,633,513",Africa,631,"12,339",42,,,711
165,Congo,"24,020",,378,,"20,178",,"3,464",,"4,181",66,"347,815","60,543","5,744,895",Africa,239,"15,198",17,,,603
166,Isle of Man,"23,328",,80,,"22,607",,641,,"271,936",933,"150,753","1,757,335","85,785",Europe,4,"1,072",1,,,"7,472"
167,Timor-Leste,"22,736",,129,,"22,291",,316,9,"16,713",95,"248,770","182,866","1,360,393",Asia,60,"10,546",5,,,232
168,Saint Lucia,"22,733",,360,,"22,280",,93,3,"122,861","1,946","136,343","736,870","185,030",North America,8,514,1,,,503
169,Taiwan,"20,797",+80,853,,"18,714",+52,"1,230",,871,36,"11,779,884","493,113","23,888,836",Asia,"1,149","28,006",2,3,,51
170,Burkina Faso,"20,751",,375,,"20,309",,67,,949,17,"248,995","11,390","21,860,263",Africa,"1,053","58,294",88,,,3
171,Cayman Islands,"19,373",,17,,"8,553",,"10,803",2,"289,097",254,"222,773","3,324,375","67,012",North America,3,"3,942",0,,,"161,210"
172,Nicaragua,"18,105",,221,,"4,225",,"13,659",,"2,680",33,,,"6,756,268",North America,373,"30,571",,,,"2,022"
173,Tajikistan,"17,388",,124,,"17,263",,1,,"1,757",13,,,"9,895,422",Asia,569,"79,802",,,,0.1
174,South Sudan,"16,999",,137,,"13,271",,"3,591",1,"1,489",12,"342,501","30,010","11,413,044",Africa,671,"83,307",33,,,315
175,Equatorial Guinea,"15,889",,183,,"15,665",,41,5,"10,736",124,"290,997","196,631","1,479,917",Africa,93,"8,087",5,,,28
176,Gibraltar,"15,609",,101,,"15,028",,480,10,"463,533","2,999","517,725","15,374,621","33,674",Europe,2,333,0,,,"14,254"
177,Djibouti,"15,550",,189,,"15,359",,2,,"15,366",187,"287,047","283,641","1,012,007",Africa,65,"5,355",4,,,2
178,Bhutan,"14,451",+331,7,+1,"10,188",+117,"4,256",3,"18,390",9,"2,007,790","2,555,068","785,807",Asia,54,"112,258",0,421,1,"5,416"
179,San Marino,"14,369",,112,,"13,994",,263,4,"421,997","3,289","136,485","4,008,370","34,050",Europe,2,304,0,,,"7,724"
180,CAR,"14,320",,113,,"6,859",,"7,348",2,"2,881",23,"81,294","16,357","4,970,057",Africa,347,"43,983",61,,,"1,478"
181,Grenada,"13,690",,216,,"13,336",,138,4,"120,728","1,905","136,411","1,202,972","113,395",North America,8,525,1,,,"1,217"
182,Liechtenstein,"12,833",+152,78,,"11,863",,892,6,"334,969","2,036","80,413","2,098,953","38,311",Europe,3,491,0,"3,968",,"23,283"
183,Gambia,"11,939",,365,,"11,559",,15,4,"4,719",144,"137,657","54,409","2,530,018",Africa,212,"6,932",18,,,6
184,Greenland,"11,806",,20,,"2,761",,"9,025",4,"207,359",351,"164,926","2,896,742","56,935",North America,5,"2,847",0,,,"158,514"
185,Yemen,"11,775",+1,"2,135",,"8,790",+84,850,23,381,69,"265,253","8,578","30,923,089",Asia,"2,626","14,484",117,0.03,,27
186,Bermuda,"11,634",,123,,"11,338",,173,,"187,970","1,987","805,308","13,011,294","61,893",North America,5,503,0,,,"2,795"
187,Dominica,"11,248",,61,,"10,918",,269,,"155,606",844,"169,712","2,347,818","72,285",North America,6,"1,185",0,,,"3,721"
188,Saint Martin,"9,912",,63,,"1,399",,"8,450",7,"249,246","1,584","112,382","2,825,940","39,768",North America,4,631,0,,,"212,482"
189,Eritrea,"9,715",+7,103,,"9,604",+1,8,,"2,677",28,"23,693","6,530","3,628,439",Africa,373,"35,228",153,2,,2
190,Sint Maarten,"9,573",,85,,"9,446",,42,10,"219,117","1,946","62,056","1,420,403","43,689",North America,5,514,1,,,961
191,Monaco,"9,537",+17,51,,"9,322",+23,164,4,"240,184","1,284","54,960","1,384,139","39,707",Europe,4,779,1,428,,"4,130"
192,Niger,"8,760",,307,,"8,435",,18,1,341,12,"229,438","8,938","25,668,861",Africa,"2,930","83,612",112,,,0.7
193,Comoros,"8,033",,160,,"7,855",,18,,"8,920",178,,,"900,541",Africa,112,"5,628",,,,20
194,Guinea-Bissau,"8,027",,167,,"7,018",,842,6,"3,924",82,"124,624","60,921","2,045,678",Africa,255,"12,250",16,,,412
195,Solomon Islands,"7,940",+682,115,+4,"1,783",,"6,042",2,"11,105",161,"5,117","7,157","715,012",Australia/Oceania,90,"6,217",140,954,6,"8,450"
196,Sierra Leone,"7,665",,125,,N/A,N/A,N/A,,929,15,"259,958","31,518","8,247,944",Africa,"1,076","65,984",32,,,330
197,Caribbean Netherlands,"7,612",+3,31,,"7,545",,36,,"285,843","1,164","30,126","1,131,281","26,630",North America,3,859,1,113,,"1,352"
198,Antigua and Barbuda,"7,455",+6,135,,"7,301",+17,19,1,"75,088","1,360","18,901","190,373","99,284",North America,13,735,5,60,,191
199,Liberia,"7,384",,294,,"5,747",,"1,343",2,"1,405",56,"139,824","26,602","5,256,202",Africa,712,"17,878",38,,,256
200,Chad,"7,255",,190,,"4,874",,"2,191",,421,11,"191,341","11,116","17,212,748",Africa,"2,373","90,593",90,,,127
201,St. Vincent Grenadines,"6,742",,106,,"6,627",,9,,"60,451",950,"98,236","880,811","111,529",North America,17,"1,052",1,,,81
202,British Virgin Islands,"6,091",,62,,N/A,N/A,N/A,1,"199,267","2,028","100,749","3,296,005","30,567",North America,5,493,0,,,752
203,Sao Tome and Principe,"5,934",,72,,"5,859",,3,,"26,262",319,"29,036","128,502","225,958",Africa,38,"3,138",8,,,13
204,Turks and Caicos,"5,867",,36,,"5,787",,44,4,"148,187",909,"419,792","10,602,950","39,592",North America,7,"1,100",0,,,"1,111"
205,Saint Kitts and Nevis,"5,536",+3,42,,"5,490",+5,4,1,"102,846",780,"65,141","1,210,169","53,828",North America,10,"1,282",1,56,,74
206,Palau,"3,844",,6,,"3,313",,525,5,"210,769",329,"37,269","2,043,481","18,238",Australia/Oceania,5,"3,040",0,,,"28,786"
207,St. Barth,"3,780",,6,,N/A,N/A,N/A,,"380,780",604,"78,646","7,922,434","9,927",North America,3,"1,655",0,,,"333,636"
208,Kiribati,"2,985",+11,11,,"2,321",+21,653,4,"24,365",90,,,"122,511",Australia/Oceania,41,"11,137",,90,,"5,330"
209,Anguilla,"2,555",,9,,"2,528",,18,4,"167,794",591,"51,382","3,374,401","15,227",North America,6,"1,692",0,,,"1,182"
210,Saint Pierre Miquelon,"1,102",,1,,"1,070",,31,1,"191,752",174,"17,358","3,020,358","5,747",North America,5,"5,747",0,,,"5,394"
211,Tonga,824,+109,,,311,+7,513,,"7,651",,"34,012","315,812","107,697",Australia/Oceania,131,,3,"1,012",,"4,763"
212,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
213,Wallis and Futuna,454,,7,,438,,9,,"41,613",642,"20,508","1,879,743","10,910",Australia/Oceania,24,"1,559",1,,,825
214,Montserrat,164,,2,,162,+1,0,,"32,820",400,"8,359","1,672,804","4,997",North America,30,"2,499",1,,,
215,Cook Islands,117,+22,,,8,,109,,"6,651",,"2,435","138,423","17,591",Australia/Oceania,150,,7,"1,251",,"6,196"
216,Falkland Islands,114,,,,N/A,N/A,N/A,,"31,241",,"8,632","2,365,580","3,649",South America,32,,0,,,"7,947"
217,Macao,82,,,,79,,3,,123,,"5,318","8,008","664,126",Asia,"8,099",,125,,,5
218,Samoa,33,,,,28,,5,,164,,,,"200,618",Australia/Oceania,"6,079",,,,,25
219,Vatican City,29,,,,28,,1,,"36,070",,,,804,Europe,28,,,,,"1,244"
220,Vanuatu,18,,1,,6,,11,,56,3,"23,000","72,071","319,131",Australia/Oceania,"17,730","319,131",14,,,34
221,Western Sahara,10,,1,,8,,1,,16,2,,,"621,864",Africa,"62,186","621,864",,,,2
222,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
223,Marshall Islands,7,,,,7,,0,,117,,,,"59,858",Australia/Oceania,"8,551",,,,,
224,Saint Helena,2,,,,2,,0,,327,,,,"6,107",Africa,"3,054",,,,,
225,Micronesia,1,,,,1,,0,,9,,,,"117,038",Australia/Oceania,"117,038",,,,,
226,China,"110,539",+281,"4,636",,"102,438",+120,"3,465",14,77,3,"160,000,000","111,163","1,439,323,776",Asia,"13,021","310,467",9,0.2,,2
