#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
159,Mauritius,"27,650",,762,,"25,684",,"1,204",,"21,683",598,"358,675","281,275","1,275,175",Africa,46,"1,673",4,,,944
160,Benin,"26,552",,163,,"25,506",,883,5,"2,101",13,"604,310","47,828","12,635,122",Africa,476,"77,516",21,,,70
161,Somalia,"26,203",,"1,340",,"13,182",,"11,681",,"1,578",81,"400,466","24,113","16,607,974",Africa,634,"12,394",41,,,703
162,Congo,"23,860",,375,,"20,178",,"3,307",,"4,159",65,"347,815","60,626","5,737,079",Africa,240,"15,299",16,,,576
163,Isle of Man,"22,091",,77,,"21,754",,260,,"257,594",898,"150,753","1,757,868","85,759",Europe,4,"1,114",1,,,"3,032"
164,Saint Lucia,"21,932",,347,,"20,081",,"1,504",1,"118,563","1,876","130,369","704,766","184,982",North America,8,533,1,,,"8,131"
165,Hong Kong,"21,633","+1,514",219,+3,"13,232",,"8,182",,"2,848",29,"34,860,499","4,589,833","7,595,156",Asia,351,"34,681",0,199,0.4,"1,077"
166,Brunei,"21,579","+1,125",98,,"16,891",+281,"4,590",3,"48,575",221,"711,068","1,600,639","444,240",Asia,21,"4,533",1,"2,532",,"10,332"
167,Timor-Leste,"21,556",+155,123,,"20,017",+31,"1,416",22,"15,862",91,"240,236","176,781","1,358,950",Asia,63,"11,048",6,114,,"1,042"
168,Burkina Faso,"20,705",+6,375,,"20,279",,51,,949,17,"246,304","11,284","21,827,254",Africa,"1,054","58,206",89,0.3,,2
169,New Zealand,"19,777",+464,53,,"15,665",+65,"4,059",,"3,954",11,"6,273,932","1,254,260","5,002,100",Australia/Oceania,253,"94,379",1,93,,811
170,Taiwan,"19,515",+60,851,,"17,474",+89,"1,190",,817,36,"10,965,446","459,067","23,886,370",Asia,"1,224","28,069",2,3,,50
171,Nicaragua,"17,791",,218,,"4,225",,"13,348",,"2,635",32,,,"6,751,747",North America,380,"30,971",,,,"1,977"
172,Cayman Islands,"17,687",,16,,"8,553",,"9,118",2,"264,111",239,"222,773","3,326,559","66,968",North America,4,"4,186",0,,,"136,155"
173,Tajikistan,"17,375",+6,124,,"17,236",+6,15,,"1,758",13,,,"9,883,101",Asia,569,"79,702",,0.6,,2
174,South Sudan,"16,880",,137,,"13,077",,"3,666",1,"1,480",12,"328,884","28,836","11,405,516",Africa,676,"83,252",35,,,321
175,Equatorial Guinea,"15,859",+6,182,,"15,554",+8,123,5,"10,735",123,"273,437","185,098","1,477,258",Africa,93,"8,117",5,4,,83
176,Djibouti,"15,531",+1,189,,"15,334",,8,,"15,359",187,"278,820","275,737","1,011,182",Africa,65,"5,350",4,1.0,,8
177,Gibraltar,"14,284",,101,,"13,060",,"1,123",3,"424,172","2,999","501,341","14,887,632","33,675",Europe,2,333,0,,,"33,348"
178,CAR,"14,154",,111,,"6,859",,"7,184",2,"2,851",22,"81,294","16,373","4,965,234",Africa,351,"44,732",61,,,"1,447"
179,San Marino,"13,571",,109,,"12,258",,"1,204",2,"398,608","3,202","129,050","3,790,460","34,046",Europe,3,312,0,,,"35,364"
180,Grenada,"13,242",+70,213,,"12,594",+91,435,1,"116,809","1,879","130,818","1,153,954","113,365",North America,9,532,1,617,,"3,837"
181,Gambia,"11,911",,365,,"11,461",,85,4,"4,715",144,"135,608","53,683","2,526,107",Africa,212,"6,921",19,,,34
182,Yemen,"11,664",+5,"2,102",+2,"8,438",+5,"1,124",23,378,68,"265,253","8,588","30,885,311",Asia,"2,648","14,693",116,0.2,0.06,36
183,Greenland,"11,409",,7,,"2,761",,"8,641",15,"200,408",123,"164,926","2,897,047","56,929",North America,5,"8,133",0,,,"151,786"
184,Bermuda,"11,146",,120,,"10,754",,272,,"180,047","1,938","772,573","12,479,776","61,906",North America,6,516,0,,,"4,394"
185,Liechtenstein,"10,451",+116,74,,"9,789",,588,3,"272,836","1,932","80,413","2,099,282","38,305",Europe,4,518,0,"3,028",,"15,350"
186,Dominica,"10,414",+103,53,,"9,254",+26,"1,107",,"144,089",733,"157,138","2,174,168","72,275",North America,7,"1,364",0,"1,425",,"15,316"
187,Saint Martin,"9,774",,63,,"1,399",,"8,312",7,"246,011","1,586","78,366","1,972,464","39,730",North America,4,631,1,,,"209,212"
188,Eritrea,"9,664",+2,103,+1,"9,466",+12,95,,"2,665",28,"23,693","6,535","3,625,622",Africa,375,"35,200",153,0.6,0.3,26
189,Sint Maarten,"9,483",+8,83,,"9,165",+17,235,10,"217,191","1,901","62,056","1,421,282","43,662",North America,5,526,1,183,,"5,382"
190,Monaco,"9,020",+32,49,,"8,717",+41,254,4,"227,256","1,235","54,960","1,384,697","39,691",Europe,4,810,1,806,,"6,399"
191,Niger,"8,709",+2,303,,"8,355",+14,51,1,340,12,"222,655","8,691","25,618,277",Africa,"2,942","84,549",115,0.08,,2
192,Comoros,"7,998",,160,,"7,680",,158,,"8,892",178,,,"899,476",Africa,112,"5,622",,,,176
193,Guinea-Bissau,"7,849",+29,161,+3,"6,890",+17,798,6,"3,842",79,"120,997","59,225","2,043,002",Africa,260,"12,689",17,14,1,391
194,Sierra Leone,"7,652",+4,125,,N/A,N/A,N/A,,929,15,"259,958","31,554","8,238,619",Africa,"1,077","65,909",32,0.5,,331
195,Caribbean Netherlands,"7,393",+26,31,,"7,149",+7,213,,"277,765","1,165","30,126","1,131,876","26,616",North America,4,859,1,977,,"8,003"
196,Liberia,"7,358",,290,,"5,747",,"1,321",2,"1,402",55,"139,824","26,636","5,249,363",Africa,713,"18,101",38,,,252
197,Antigua and Barbuda,"7,331",,134,,"6,616",,581,1,"73,873","1,350","18,901","190,461","99,238",North America,14,741,5,,,"5,855"
198,Chad,"7,214",,190,,"4,874",,"2,150",,420,11,"191,341","11,134","17,185,595",Africa,"2,382","90,451",90,,,125
199,Bhutan,"7,199",+235,5,,"4,887",+206,"2,307",,"9,167",6,"1,828,949","2,328,922","785,320",Asia,109,"157,064",0,299,,"2,938"
200,St. Vincent Grenadines,"6,721",,101,,"6,495",,125,17,"60,273",906,"97,565","874,952","111,509",North America,17,"1,104",1,,,"1,121"
201,British Virgin Islands,"5,997",,61,,N/A,N/A,N/A,9,"196,263","1,996","99,354","3,251,538","30,556",North America,5,501,0,,,"2,520"
202,Sao Tome and Principe,"5,920",+1,71,,"5,828",+4,21,,"26,227",315,"29,036","128,635","225,724",Africa,38,"3,179",8,4,,93
203,Turks and Caicos,"5,813",,35,,"5,650",,128,4,"146,934",885,"419,792","10,610,990","39,562",North America,7,"1,130",0,,,"3,235"
204,Saint Kitts and Nevis,"5,497",,39,,"5,369",,89,1,"102,163",725,"65,141","1,210,664","53,806",North America,10,"1,380",1,,,"1,654"
205,Solomon Islands,"4,302",,53,,"1,100",,"3,149",19,"6,025",74,"5,117","7,166","714,043",Australia/Oceania,166,"13,473",140,,,"4,410"
206,St. Barth,"3,687",,6,,N/A,N/A,N/A,,"371,449",604,"56,491","5,691,215","9,926",North America,3,"1,654",0,,,"324,300"
207,Palau,"3,133",+14,1,,"1,757",+22,"1,375",17,"171,831",55,"28,588","1,567,926","18,233",Australia/Oceania,6,"18,233",1,768,,"75,413"
208,Anguilla,"2,458",,9,,"2,435",,14,4,"161,509",591,"51,382","3,376,175","15,219",North America,6,"1,691",0,,,920
209,Kiribati,"2,451",+135,3,,219,+46,"2,229",,"20,024",25,,,"122,406",Australia/Oceania,50,"40,802",,"1,103",,"18,210"
210,Saint Pierre Miquelon,"1,030",+10,1,,974,+11,55,1,"179,193",174,"17,358","3,019,833","5,748",North America,6,"5,748",0,"1,740",,"9,569"
211,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
212,Wallis and Futuna,454,,7,,438,,9,,"41,571",641,"20,508","1,877,850","10,921",Australia/Oceania,24,"1,560",1,,,824
213,Montserrat,163,,2,,161,,0,,"32,620",400,"7,796","1,560,136","4,997",North America,31,"2,499",1,,,
214,Falkland Islands,89,,,,N/A,N/A,N/A,,"24,430",,"8,632","2,369,476","3,643",South America,41,,0,,,"1,098"
215,Macao,79,,,,79,,0,,119,,"5,217","7,861","663,618",Asia,"8,400",,127,,,
216,Tonga,66,,,,2,,64,,613,,,,"107,628",Australia/Oceania,"1,631",,,,,595
217,Samoa,33,,,,3,,30,,165,,,,"200,542",Australia/Oceania,"6,077",,,,,150
218,Vatican City,29,,,,28,,1,,"36,070",,,,804,Europe,28,,,,,"1,244"
219,Western Sahara,10,,1,,8,,1,,16,2,,,"621,018",Africa,"62,102","621,018",,,,2
220,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
221,Vanuatu,7,,1,,6,,0,,22,3,"23,000","72,164","318,718",Australia/Oceania,"45,531","318,718",14,,,
222,Marshall Islands,7,,,,7,,0,,117,,,,"59,835",Australia/Oceania,"8,548",,,,,
223,Saint Helena,2,,,,2,,0,,328,,,,"6,106",Africa,"3,053",,,,,
224,Micronesia,1,,,,1,,0,,9,,,,"116,969",Australia/Oceania,"116,969",,,,,
225,China,"106,863",+99,"4,636",,"100,791",+87,"1,436",6,74,3,"160,000,000","111,163","1,439,323,776",Asia,"13,469","310,467",9,0.07,,1.0
