#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
165,Barbados,"12,773",,114,,"9,330",,"3,329",,"44,377",396,"355,225","1,234,149","287,830",North America,23,"2,525",1,,,"11,566"
166,Iceland,"12,455",,33,,"11,923",,499,1,"36,195",96,"1,096,871","3,187,606","344,105",Europe,28,"10,427",0,,,"1,450"
167,Hong Kong,"12,295",+3,213,,"11,992",+4,90,,"1,623",28,"25,906,063","3,419,684","7,575,572",Asia,616,"35,566",0,0.4,,12
168,Saint Lucia,"12,206",,236,,"11,393",,577,11,"66,081","1,278","83,446","451,763","184,712",North America,15,783,2,,,"3,124"
169,South Sudan,"12,184",,130,,"11,726",,328,2,"1,072",11,"240,071","21,127","11,363,218",Africa,933,"87,409",47,,,29
170,Channel Islands,"12,174",,98,,"11,656",,420,,"69,197",557,"973,750","5,534,777","175,933",Europe,14,"1,795",0,,,"2,387"
171,CAR,"11,469",,100,,"6,859",,"4,510",2,"2,323",20,"60,228","12,197","4,938,130",Africa,431,"49,381",82,,,913
172,Brunei,"10,860",+504,73,+5,"8,045",+195,"2,742",29,"24,521",165,"442,053","998,108","442,891",Asia,41,"6,067",1,"1,138",11,"6,191"
173,New Caledonia,"9,977",+44,241,+5,55,,"9,681",36,"34,517",834,"42,756","147,922","289,044",Australia/Oceania,29,"1,199",7,152,17,"33,493"
174,Gambia,"9,946",,339,,"9,600",,7,3,"3,972",135,"103,647","41,390","2,504,133",Africa,252,"7,387",24,,,3
175,Yemen,"9,526",+14,"1,804",+2,"6,054",+26,"1,668",23,311,59,"265,253","8,648","30,673,035",Asia,"3,220","17,003",116,0.5,0.07,54
176,Isle of Man,"8,578",+80,54,,"7,681",,843,1,"100,193",631,"125,320","1,463,762","85,615",Europe,10,"1,585",1,934,,"9,846"
177,Eritrea,"6,774",+1,45,+1,"6,677",+1,52,,"1,877",12,"23,693","6,564","3,609,793",Africa,533,"80,218",152,0.3,0.3,14
178,Sierra Leone,"6,396",,121,,"4,393",,"1,882",,781,15,"160,729","19,634","8,186,221",Africa,"1,280","67,655",51,,,230
179,Niger,"6,160",,204,,"5,854",,102,,243,8,"165,236","6,522","25,334,047",Africa,"4,113","124,187",153,,,4
180,Guinea-Bissau,"6,130",+1,141,,"5,396",+4,593,,"3,023",70,"100,624","49,618","2,027,965",Africa,331,"14,383",20,0.5,,292
181,Liberia,"5,803",,286,,"5,458",,59,2,"1,114",55,"128,246","24,611","5,210,935",Africa,898,"18,220",41,,,11
182,Gibraltar,"5,758",+7,98,,"5,499",+10,161,1,"170,972","2,910","374,987","11,134,479","33,678",Europe,6,344,0,208,,"4,781"
183,Grenada,"5,734",+13,192,,"5,395",+31,147,,"50,655","1,696","76,855","678,949","113,197",North America,20,590,1,115,,"1,299"
184,Bermuda,"5,548",,95,,"4,979",,474,1,"89,513","1,533","566,212","9,135,399","61,980",North America,11,652,0,,,"7,648"
185,San Marino,"5,470",,91,,"5,343",,36,2,"160,774","2,675","80,733","2,372,895","34,023",Europe,6,374,0,,,"1,058"
186,Chad,"5,067",,174,,"4,874",,19,,297,10,"148,082","8,694","17,033,018",Africa,"3,362","97,891",115,,,1
187,New Zealand,"4,991",+52,28,,"4,321",+75,642,5,998,6,"3,752,266","750,138","5,002,100",Australia/Oceania,"1,002","178,646",1,10,,128
188,Sint Maarten,"4,444",,71,,"4,309",,64,10,"102,149","1,632","53,105","1,220,664","43,505",North America,10,613,1,,,"1,471"
189,St. Vincent Grenadines,"4,418",,47,,"2,840",,"1,531",2,"39,660",422,"80,024","718,374","111,396",North America,25,"2,370",1,,,"13,744"
190,Comoros,"4,186",+2,147,,"4,016",,23,,"4,685",165,,,"893,491",Africa,213,"6,078",,2,,26
191,Dominica,"4,153",,28,,"3,841",,284,,"57,507",388,"82,691","1,145,035","72,217",North America,17,"2,579",1,,,"3,933"
192,Antigua and Barbuda,"3,888",,95,,"3,069",,724,9,"39,282",960,"17,674","178,567","98,977",North America,25,"1,042",6,,,"7,315"
193,Saint Martin,"3,819",,55,,"1,399",,"2,365",7,"96,642","1,392","54,303","1,374,168","39,517",North America,10,718,1,,,"59,848"
194,Sao Tome and Principe,"3,677",+2,56,,"3,112",+7,509,,"16,385",250,"14,689","65,456","224,410",Africa,61,"4,007",15,9,,"2,268"
195,Liechtenstein,"3,490",+3,60,,"3,390",,40,1,"91,197","1,568","49,126","1,283,702","38,269",Europe,11,638,1,78,,"1,045"
196,Monaco,"3,358",,33,,"3,284",,41,2,"84,794",833,"54,960","1,387,809","39,602",Europe,12,"1,200",1,,,"1,035"
197,Turks and Caicos,"2,924",,23,,"2,853",,48,1,"74,226",584,"94,789","2,406,240","39,393",North America,13,"1,713",0,,,"1,218"
198,British Virgin Islands,"2,725",,37,,"2,649",,39,7,"89,371","1,213","82,570","2,708,012","30,491",North America,11,824,0,,,"1,279"
199,Bhutan,"2,617",,3,,"2,605",,9,,"3,344",4,"1,178,767","1,506,254","782,582",Asia,299,"260,861",1,,,12
200,Saint Kitts and Nevis,"2,550",+4,21,,"1,835",+82,694,1,"47,499",391,"49,438","920,890","53,685",North America,21,"2,556",1,75,,"12,927"
201,Caribbean Netherlands,"2,325",,19,,"2,128",,178,,"87,610",716,"25,579","963,863","26,538",North America,11,"1,397",1,,,"6,707"
202,St. Barth,"1,588",,6,,462,,"1,120",,"160,145",605,"38,369","3,869,403","9,916",North America,6,"1,653",0,,,"112,949"
203,Faeroe Islands,"1,332",,2,,"1,238",,92,,"27,127",41,"448,000","9,123,679","49,103",Europe,37,"24,552",0,,,"1,874"
204,Cayman Islands,"1,011",,2,,827,,182,,"15,153",30,"136,206","2,041,487","66,719",North America,66,"33,360",0,,,"2,728"
205,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
206,Anguilla,668,,1,,587,,80,,"44,017",66,"42,919","2,828,084","15,176",North America,23,"15,176",0,,,"5,271"
207,Greenland,654,,,,618,,36,2,"11,494",,"81,163","1,426,490","56,897",North America,87,,1,,,633
208,Wallis and Futuna,445,,7,,438,,0,,"40,513",637,"20,508","1,867,079","10,984",Australia/Oceania,25,"1,569",1,,,
209,Macao,77,,,,66,,11,,117,,"4,988","7,549","660,764",Asia,"8,581",,132,,,17
210,Falkland Islands,68,,,,67,,1,,"18,831",,"7,643","2,116,588","3,611",South America,53,,0,,,277
211,Montserrat,41,,1,,31,,9,,"8,207",200,"1,408","281,825","4,996",North America,122,"4,996",4,,,"1,801"
212,Saint Pierre Miquelon,32,,,,32,,0,,"5,558",,"10,173","1,767,066","5,757",North America,180,,1,,,
213,Vatican City,27,,,,27,,0,,"33,582",,,,804,Europe,30,,,,,
214,Solomon Islands,20,,,,20,,0,,28,,"4,500","6,351","708,596",Australia/Oceania,"35,430",,157,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,"616,269",Africa,"61,627","616,269",,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Palau,8,,,,5,,3,,439,,"10,852","596,100","18,205",Australia/Oceania,"2,276",,2,,,165
218,Vanuatu,4,,1,,3,,0,,13,3,"23,000","72,693","316,398",Australia/Oceania,"79,100","316,398",14,,,
219,Marshall Islands,4,,,,4,,0,,67,,,,"59,706",Australia/Oceania,"14,927",,,,,
220,Samoa,3,,,,3,,0,,15,,,,"200,118",Australia/Oceania,"66,706",,,,,
221,Saint Helena,2,,,,2,,0,,328,,,,"6,100",Africa,"3,050",,,,,
222,Micronesia,1,,,,1,,0,,9,,,,"116,580",Australia/Oceania,"116,580",,,,,
223,China,"96,522",+20,"4,636",,"91,368",+23,518,1,67,3,"160,000,000","111,163","1,439,323,776",Asia,"14,912","310,467",9,0.01,,0.4
