#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
161,Aruba,"19,719",+698,181,,"16,769",+38,"2,769",5,"183,530","1,685","177,885","1,655,622","107,443",North America,5,594,1,"6,496",,"25,772"
162,Burkina Faso,"17,632",,318,,"16,619",,695,,810,15,"239,193","10,993","21,758,090",Africa,"1,234","68,422",91,,,32
163,Nicaragua,"17,487",,212,,"4,225",,"13,050",,"2,594",31,,,"6,742,274",North America,386,"31,803",,,,"1,936"
164,Tajikistan,"17,095",,124,,"16,966",,5,,"1,734",13,,,"9,857,285",Asia,577,"79,494",,,,0.5
165,Taiwan,"16,988",+24,850,,"15,871",+16,267,,711,36,"9,236,508","386,769","23,881,203",Asia,"1,406","28,096",3,1,,11
166,Brunei,"15,470",+5,98,,"15,272",+7,100,1,"34,863",221,"687,114","1,548,471","443,737",Asia,29,"4,528",1,11,,225
167,South Sudan,"15,242",+90,135,,"12,934",+145,"2,173",1,"1,338",12,"297,596","26,128","11,389,744",Africa,747,"84,368",38,8,,191
168,New Zealand,"14,057",+71,51,,"12,780",+117,"1,226",26,"2,810",10,"5,561,698","1,111,873","5,002,100",Australia/Oceania,356,"98,080",1,14,,245
169,Equatorial Guinea,"13,710",+73,175,,"13,410",,125,1,"9,316",119,"263,190","178,835","1,471,688",Africa,107,"8,410",6,50,,85
170,Djibouti,"13,632",+13,189,,"13,354",+4,89,,"13,504",187,"257,996","255,579","1,009,455",Africa,74,"5,341",4,13,,88
171,Isle of Man,"13,578",+91,67,,"13,244",+187,267,1,"158,427",782,"133,676","1,559,722","85,705",Europe,6,"1,279",1,"1,062",,"3,115"
172,Saint Lucia,"13,473",+63,295,,"12,950",+83,228,6,"72,874","1,596","107,507","581,493","184,881",North America,14,627,2,341,,"1,233"
173,New Caledonia,"12,762",+51,281,,"12,217",,264,4,"44,068",970,"42,756","147,639","289,598",Australia/Oceania,23,"1,031",7,176,,912
174,Hong Kong,"12,631",+12,213,,"12,191",,227,,"1,665",28,"29,687,335","3,912,481","7,587,854",Asia,601,"35,624",0,2,,30
175,CAR,"12,163",,101,,"6,859",,"5,203",2,"2,455",20,"74,519","15,039","4,955,127",Africa,407,"49,061",66,,,"1,050"
176,Gambia,"10,136",,342,,"9,688",,106,4,"4,026",136,"131,044","52,045","2,517,913",Africa,248,"7,362",19,,,42
177,Yemen,"10,126",+1,"1,984",,"7,020",+5,"1,122",23,329,64,"265,253","8,610","30,806,157",Asia,"3,042","15,527",116,0.03,,36
178,Cayman Islands,"8,818",+432,11,,"4,877",+78,"3,930",11,"131,858",164,"215,963","3,229,353","66,875",North America,8,"6,080",0,"6,460",,"58,766"
179,Gibraltar,"8,533",+83,100,,"7,717",+144,716,1,"253,385","2,969","447,487","13,288,009","33,676",Europe,4,337,0,"2,465",,"21,261"
180,Eritrea,"7,982",+34,75,+1,"7,731",+20,176,,"2,205",21,"23,693","6,546","3,619,720",Africa,453,"48,263",153,9,0.3,49
181,San Marino,"7,655",,98,,"6,725",,832,6,"224,896","2,879","103,193","3,031,700","34,038",Europe,4,347,0,,,"24,443"
182,Niger,"7,331",+24,274,,"6,910",+10,147,2,287,11,"203,400","7,973","25,512,293",Africa,"3,480","93,111",125,0.9,,6
183,Sierra Leone,"6,983",+92,123,,N/A,N/A,N/A,,850,15,"259,958","31,629","8,219,081",Africa,"1,177","66,822",32,11,,288
184,Dominica,"6,520",,44,,"6,173",,303,,"90,238",609,"121,399","1,680,193","72,253",North America,11,"1,642",1,,,"4,194"
185,Guinea-Bissau,"6,476",,149,,"6,302",,25,,"3,179",73,"110,892","54,428","2,037,395",Africa,315,"13,674",18,,,12
186,Bermuda,"6,420",+406,110,+4,"5,788",+114,522,,"103,659","1,776","699,028","11,286,660","61,934",North America,10,563,0,"6,555",65,"8,428"
187,Comoros,"6,284",+241,156,+2,"4,551",+3,"1,577",,"7,004",174,,,"897,244",Africa,143,"5,752",,269,2,"1,758"
188,Liberia,"6,278",,287,,"5,535",,456,2,"1,199",55,"139,824","26,709","5,235,034",Africa,834,"18,241",37,,,87
189,Grenada,"6,073",+64,200,,"5,685",,188,,"53,600","1,765","93,030","821,080","113,302",North America,19,567,1,565,,"1,659"
190,Liechtenstein,"6,066",+45,69,,"5,715",+33,282,15,"158,414","1,802","80,413","2,099,995","38,292",Europe,6,555,0,"1,175",,"7,364"
191,St. Vincent Grenadines,"5,850",,81,,"5,228",,541,7,"52,482",727,"93,855","841,998","111,467",North America,19,"1,376",1,,,"4,853"
192,Faeroe Islands,"5,764",+216,14,+1,"5,025",+64,725,5,"117,298",285,"641,000","13,044,363","49,140",Europe,9,"3,510",0,"4,396",20,"14,754"
193,Chad,"5,701",,181,,"4,874",,646,,333,11,"180,347","10,529","17,128,702",Africa,"3,005","94,634",95,,,38
194,Monaco,"5,085",+100,38,,"4,588",+64,459,4,"128,221",958,"54,960","1,385,849","39,658",Europe,8,"1,044",1,"2,522",,"11,574"
195,Sint Maarten,"5,054",+107,75,,"4,653",+17,326,2,"115,909","1,720","62,056","1,423,205","43,603",North America,9,581,1,"2,454",,"7,477"
196,Antigua and Barbuda,"4,283",+24,119,+1,"4,063",+3,101,1,"43,202","1,200","18,559","187,200","99,140",North America,23,833,5,242,10,"1,019"
197,Saint Martin,"4,008",,56,,"1,399",,"2,553",7,"101,084","1,412","78,366","1,976,444","39,650",North America,10,708,1,,,"64,388"
198,Sao Tome and Principe,"3,877",+58,57,,"3,678",,142,,"17,213",253,"29,036","128,915","225,234",Africa,58,"3,951",8,258,,630
199,British Virgin Islands,"3,397",+141,39,,N/A,N/A,N/A,8,"111,260","1,277","92,359","3,024,990","30,532",North America,9,783,0,"4,618",,"11,693"
200,Caribbean Netherlands,"3,336",,23,,"3,193",,120,,"125,475",865,"30,126","1,133,110","26,587",North America,8,"1,156",1,,,"4,513"
201,Turks and Caicos,"3,283",,26,,"3,142",,115,,"83,116",658,"94,789","2,399,782","39,499",North America,12,"1,519",0,,,"2,911"
202,Saint Kitts and Nevis,"2,918",,28,,"2,784",,106,1,"54,277",521,"58,205","1,082,662","53,761",North America,18,"1,920",1,,,"1,972"
203,Bhutan,"2,660",,3,,"2,649",+7,8,,"3,392",4,"1,286,842","1,640,754","784,299",Asia,295,"261,433",1,,,10
204,Greenland,"2,610",+173,1,,"2,203",+42,406,2,"45,856",18,"138,127","2,426,814","56,917",North America,22,"56,917",0,"3,040",,"7,133"
205,Anguilla,"1,674",,5,,"1,640",,29,,"110,110",329,"51,382","3,379,728","15,203",North America,9,"3,041",0,,,"1,908"
206,St. Barth,"1,621",,6,,N/A,N/A,N/A,,"163,374",605,"56,491","5,693,509","9,922",North America,6,"1,654",0,,,"116,206"
207,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
208,Wallis and Futuna,454,,7,,438,,9,,"41,480",640,"20,508","1,873,732","10,945",Australia/Oceania,24,"1,564",1,,,822
209,Saint Pierre Miquelon,100,,,,95,,5,,"17,385",,"14,120","2,454,798","5,752",North America,58,,0,,,869
210,Falkland Islands,83,,,,N/A,N/A,N/A,,"22,859",,"8,316","2,290,278","3,631",South America,44,,0,,,
211,Macao,79,+1,,,77,,2,,119,,"5,075","7,660","662,554",Asia,"8,387",,131,2,,3
212,Montserrat,46,+1,1,,43,,2,,"9,206",200,"3,230","646,388","4,997",North America,109,"4,997",2,200,,400
213,Vatican City,27,,,,27,,0,,"33,582",,,,804,Europe,30,,,,,
214,Solomon Islands,24,,,,20,,4,,34,,"4,500","6,320","712,012",Australia/Oceania,"29,667",,158,,,6
215,Western Sahara,10,,1,,8,,1,,16,2,,,"619,248",Africa,"61,925","619,248",,,,2
216,Palau,10,,,,8,,2,,549,,"17,775","975,416","18,223",Australia/Oceania,"1,822",,1,,,110
217,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
218,Vanuatu,7,,1,,6,,0,,22,3,"23,000","72,360","317,853",Australia/Oceania,"45,408","317,853",14,,,
219,Marshall Islands,4,,,,4,,0,,67,,,,"59,787",Australia/Oceania,"14,947",,,,,
220,Samoa,3,,,,3,,0,,15,,,,"200,384",Australia/Oceania,"66,795",,,,,
221,Saint Helena,2,,,,2,,0,,328,,,,"6,104",Africa,"3,052",,,,,
222,Micronesia,1,,,,1,,0,,9,,,,"116,824",Australia/Oceania,"116,824",,,,,
223,Tonga,1,,,,1,,0,,9,,,,"107,484",Australia/Oceania,"107,484",,,,,
224,China,"101,890",+207,"4,636",,"94,691",+59,"2,563",15,71,3,"160,000,000","111,163","1,439,323,776",Asia,"14,126","310,467",9,0.1,,2
