#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
164,Isle of Man,"28,416",,84,,"26,794",,"1,538",,"331,100",979,"150,753","1,756,557","85,823",Europe,3,"1,022",1,,,"17,921"
165,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,125",13,"604,310","47,657","12,680,390",Africa,470,"77,794",21,,,101
166,Somalia,"26,471",+71,"1,350",+2,"13,182",,"11,939",,"1,588",81,"400,466","24,021","16,671,214",Africa,630,"12,349",42,4,0.1,716
167,Taiwan,"24,866",+281,853,,"20,639",+90,"3,374",,"1,041",36,"12,953,471","542,157","23,892,476",Asia,961,"28,010",2,12,,141
168,Congo,"24,079",+8,385,,"20,178",,"3,516",,"4,183",67,"347,815","60,422","5,756,433",Africa,239,"14,952",17,1,,611
169,Saint Lucia,"22,977",+12,365,,"22,589",+7,23,1,"124,132","1,972","140,625","759,720","185,101",North America,8,507,1,65,,124
170,Timor-Leste,"22,832",,130,,"22,692",,10,,"16,757",95,"257,486","188,977","1,362,524",Asia,60,"10,481",5,,,7
171,Burkina Faso,"20,853",,382,,"20,439",,32,,952,17,"248,995","11,365","21,908,992",Africa,"1,051","57,353",88,,,1
172,Cayman Islands,"20,606",,24,,"8,553",,"12,029",1,"307,199",358,"222,773","3,321,153","67,077",North America,3,"2,795",0,,,"179,331"
173,Nicaragua,"18,434",,224,,"4,225",,"13,985",,"2,726",33,,,"6,762,942",North America,367,"30,192",,,,"2,068"
174,Tajikistan,"17,388",,124,,"17,264",,0,,"1,754",13,,,"9,913,611",Asia,570,"79,948",,,,
175,South Sudan,"17,311",+10,138,,"13,514",,"3,659",1,"1,515",12,"364,018","31,864","11,424,156",Africa,660,"82,784",31,0.9,,320
176,Gibraltar,"17,120",+47,101,,"16,579",+53,440,3,"508,419","2,999","534,283","15,866,807","33,673",Europe,2,333,0,"1,396",,"13,067"
177,Liechtenstein,"16,429",,84,,"16,199",,146,4,"428,732","2,192","80,413","2,098,460","38,320",Europe,2,456,0,,,"3,810"
178,Equatorial Guinea,"15,904",+1,183,,"15,696",+3,25,5,"10,718",123,"303,365","204,446","1,483,841",Africa,93,"8,108",5,0.7,,17
179,Djibouti,"15,591",+1,189,,"15,396",,6,,"15,388",187,"299,332","295,425","1,013,225",Africa,65,"5,361",3,1.0,,6
180,San Marino,"15,181",,113,,"14,740",,328,4,"445,766","3,318","144,139","4,232,411","34,056",Europe,2,301,0,,,"9,631"
181,CAR,"14,649",,113,,"6,859",,"7,677",2,"2,943",23,"81,294","16,333","4,977,178",Africa,340,"44,046",61,,,"1,542"
182,Grenada,"14,024",,218,,"13,748",,58,4,"123,626","1,922","144,147","1,270,701","113,439",North America,8,520,1,,,511
183,Bermuda,"12,564",,128,,"12,198",,238,,"203,058","2,069","841,380","13,598,280","61,874",North America,5,483,0,,,"3,847"
184,Gambia,"11,990",+1,365,,"11,591",,34,,"4,728",144,"155,686","61,395","2,535,791",Africa,211,"6,947",16,0.4,,13
185,Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,228",369,"164,926","2,896,335","56,943",North America,5,"2,712",0,,,"161,372"
186,Dominica,"11,897",+6,63,,"11,704",+21,130,,"164,550",871,"185,213","2,561,729","72,300",North America,6,"1,148",0,83,,"1,798"
187,Solomon Islands,"11,856",+386,136,+3,"9,700",,"2,020",2,"16,548",190,"5,117","7,142","716,443",Australia/Oceania,60,"5,268",140,539,4,"2,819"
188,Yemen,"11,812",+4,"2,144",,"8,999",,669,23,381,69,"265,253","8,562","30,978,856",Asia,"2,623","14,449",117,0.1,,22
189,Monaco,"10,943",+71,54,,"10,696",+28,193,4,"275,427","1,359","54,960","1,383,303","39,731",Europe,4,736,1,"1,787",,"4,858"
190,Saint Martin,"10,107",,63,,"1,399",,"8,645",7,"253,792","1,582","112,382","2,821,967","39,824",North America,4,632,0,,,"217,080"
191,Sint Maarten,"9,787",+21,86,,"9,627",+26,74,10,"223,800","1,967","62,056","1,419,039","43,731",North America,4,509,1,480,,"1,692"
192,Eritrea,"9,728",,103,,"9,623",,2,,"2,678",28,"23,693","6,522","3,632,597",Africa,373,"35,268",153,,,0.6
193,Caribbean Netherlands,"8,860",+9,33,,"8,459",+12,368,,"332,445","1,238","30,126","1,130,389","26,651",North America,3,808,1,338,,"13,808"
194,Niger,"8,816",+5,308,,"8,487",+3,21,1,342,12,"242,224","9,409","25,743,531",Africa,"2,920","83,583",106,0.2,,0.8
195,Guinea-Bissau,"8,151",,170,,"7,191",+43,790,6,"3,977",83,"129,981","63,417","2,049,629",Africa,251,"12,057",16,,,385
196,Comoros,"8,093",,160,,"7,921",,12,,"8,971",177,,,"902,113",Africa,111,"5,638",,,,13
197,Sierra Leone,"7,675",,125,,N/A,N/A,N/A,,929,15,"259,958","31,465","8,261,710",Africa,"1,076","66,094",32,,,331
198,Antigua and Barbuda,"7,493",,135,,"7,350",,8,1,"75,418","1,359","18,901","190,241","99,353",North America,13,736,5,,,81
199,Liberia,"7,400",,294,,"5,747",,"1,359",2,"1,405",56,"139,824","26,551","5,266,298",Africa,712,"17,913",38,,,258
200,Tonga,"7,385",+151,9,,"5,339",+424,"2,037",,"68,508",83,"232,745","2,159,085","107,798",Australia/Oceania,15,"11,978",0,"1,401",,"18,896"
201,Chad,"7,347",,192,,"4,874",,"2,281",,426,11,"191,341","11,090","17,252,832",Africa,"2,348","89,859",90,,,132
202,St. Vincent Grenadines,"6,747",+1,106,,"6,639",+1,2,,"60,479",950,"98,654","884,321","111,559",North America,17,"1,052",1,9,,18
203,British Virgin Islands,"6,155",,62,,N/A,N/A,N/A,1,"201,249","2,027","102,012","3,335,470","30,584",North America,5,493,0,,,458
204,Sao Tome and Principe,"5,948",,73,,"5,872",,3,,"26,283",323,"29,036","128,306","226,303",Africa,38,"3,100",8,,,13
205,Turks and Caicos,"5,923",+13,36,,"5,859",+21,28,4,"149,431",908,"447,713","11,295,330","39,637",North America,7,"1,101",0,328,,706
206,Saint Kitts and Nevis,"5,550",+1,43,,"5,506",,1,,"103,045",798,"65,141","1,209,450","53,860",North America,10,"1,253",1,19,,19
207,Vanuatu,"4,431",,2,,"1,861",,"2,568",11,"13,858",6,"24,976","78,113","319,741",Australia/Oceania,72,"159,871",13,,,"8,032"
208,St. Barth,"4,150",,6,,N/A,N/A,N/A,,"417,925",604,"78,646","7,920,040","9,930",North America,2,"1,655",0,,,"370,796"
209,Palau,"4,070",+28,6,,"3,732",+11,332,,"223,075",329,"41,281","2,262,592","18,245",Australia/Oceania,4,"3,041",0,"1,535",,"18,197"
210,Kiribati,"3,067",,13,,"2,590",+2,464,9,"25,003",106,,,"122,666",Australia/Oceania,40,"9,436",,,,"3,783"
211,Anguilla,"2,717",+17,9,,"2,692",+16,16,4,"178,304",591,"51,382","3,371,965","15,238",North America,6,"1,693",0,"1,116",,"1,050"
212,Samoa,"2,622",,2,,"1,039",,"1,581",,"13,062",10,,,"200,729",Australia/Oceania,77,"100,365",,,,"7,876"
213,Cook Islands,"2,526",,,,"1,749",,777,,"143,588",,"12,268","697,362","17,592",Australia/Oceania,7,,1,,,"44,168"
214,Saint Pierre Miquelon,"1,957",,1,,"1,728",,228,1,"340,703",174,"17,516","3,049,443","5,744",North America,3,"5,744",0,,,"39,694"
215,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
216,Wallis and Futuna,454,,7,,438,,9,,"41,678",643,"20,508","1,882,677","10,893",Australia/Oceania,24,"1,556",1,,,826
217,Montserrat,175,,2,,173,,0,,"35,021",400,"8,796","1,760,256","4,997",North America,29,"2,499",1,,,
218,Falkland Islands,123,,,,N/A,N/A,N/A,,"33,625",,"8,632","2,359,759","3,658",South America,30,,0,,,"10,388"
219,Macao,82,,,,82,,0,,123,,"5,375","8,084","664,876",Asia,"8,108",,124,,,
220,Vatican City,29,,,,28,,1,,"36,025",,,,805,Europe,28,,,,,"1,242"
221,Western Sahara,10,,1,,8,,1,,16,2,,,"623,111",Africa,"62,311","623,111",,,,2
222,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
223,Marshall Islands,7,,,,7,,0,,117,,,,"59,891",Australia/Oceania,"8,556",,,,,
224,Niue,7,,,,1,,6,,"4,255",,,,"1,645",Australia/Oceania,235,,,,,"3,647"
225,Saint Helena,2,,,,2,,0,,327,,,,"6,109",Africa,"3,055",,,,,
226,Micronesia,1,,,,1,,0,,9,,,,"117,140",Australia/Oceania,"117,140",,,,,
227,China,"157,378","+1,235","4,638",,"127,680","+1,899","25,060",63,109,3,"160,000,000","111,163","1,439,323,776",Asia,"9,146","310,333",9,0.9,,17
