#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
164,Tajikistan,"17,095",,124,,"16,966",,5,,"1,734",13,,,"9,858,459",Asia,577,"79,504",,,,0.5
165,Taiwan,"17,050",+21,850,,"15,887",+6,313,,714,36,"9,283,142","388,718","23,881,438",Asia,"1,401","28,096",3,0.9,,13
166,Brunei,"15,470",,98,,"15,272",,100,1,"34,861",221,"687,114","1,548,391","443,760",Asia,29,"4,528",1,,,225
167,South Sudan,"15,242",,135,,"12,934",,"2,173",1,"1,338",12,"297,596","26,127","11,390,461",Africa,747,"84,374",38,,,191
168,New Zealand,"14,118",,51,,"12,870",,"1,197",17,"2,822",10,"5,561,698","1,111,873","5,002,100",Australia/Oceania,354,"98,080",1,,,239
169,Equatorial Guinea,"13,710",,175,,"13,410",,125,1,"9,314",119,"263,190","178,805","1,471,942",Africa,107,"8,411",6,,,85
170,Isle of Man,"13,695",+54,67,,"13,346",+100,282,1,"159,787",782,"133,676","1,559,668","85,708",Europe,6,"1,279",1,630,,"3,290"
171,Djibouti,"13,668",+12,189,,"13,384",+14,95,,"13,539",187,"259,209","256,761","1,009,533",Africa,74,"5,341",4,12,,94
172,Saint Lucia,"13,640",+70,301,+6,"13,078",+63,261,7,"73,775","1,628","108,634","587,573","184,886",North America,14,614,2,379,32,"1,412"
173,New Caledonia,"12,792",,281,,"12,249",,262,4,"44,169",970,"42,756","147,631","289,613",Australia/Oceania,23,"1,031",7,,,905
174,Hong Kong,"12,667",+17,213,,"12,206",,248,,"1,669",28,"30,074,074","3,963,276","7,588,186",Asia,599,"35,625",0,2,,33
175,CAR,"12,163",,101,,"6,859",,"5,203",2,"2,454",20,"74,519","15,037","4,955,587",Africa,407,"49,065",67,,,"1,050"
176,Gambia,"10,170",,343,,"9,700",,127,4,"4,038",136,"132,861","52,759","2,518,286",Africa,248,"7,342",19,,,50
177,Yemen,"10,127",+1,"1,984",,"7,024",+2,"1,119",23,329,64,"265,253","8,609","30,809,755",Asia,"3,042","15,529",116,0.03,,36
178,Cayman Islands,"8,943",+125,12,+1,"5,237",+360,"3,694",11,"133,719",179,"215,963","3,229,160","66,879",North America,7,"5,573",0,"1,869",15,"55,234"
179,Gibraltar,"8,794",+76,100,,"7,798",+56,896,,"261,136","2,969","450,596","13,380,330","33,676",Europe,4,337,0,"2,257",,"26,606"
180,San Marino,"8,202",,100,,"7,082",,"1,020",6,"240,966","2,938","105,844","3,109,583","34,038",Europe,4,340,0,,,"29,967"
181,Eritrea,"8,026",+15,76,,"7,763",+17,187,,"2,217",21,"23,693","6,545","3,619,988",Africa,451,"47,631",153,4,,52
182,Niger,"7,438",+33,276,+1,"6,929",+3,233,2,291,11,"204,193","8,002","25,517,111",Africa,"3,431","92,453",125,1,0.04,9
183,Sierra Leone,"7,114",+50,123,,N/A,N/A,N/A,,865,15,"259,958","31,625","8,219,969",Africa,"1,155","66,829",32,6,,301
184,Dominica,"6,862",,47,,"6,485",,330,,"94,971",650,"125,649","1,738,990","72,254",North America,11,"1,537",1,,,"4,567"
185,Comoros,"6,688",+173,157,,"4,798",+89,"1,733",,"7,453",175,,,"897,345",Africa,134,"5,716",,193,,"1,931"
186,Guinea-Bissau,"6,484",,149,,"6,302",,33,,"3,182",73,"111,394","54,668","2,037,650",Africa,314,"13,676",18,,,16
187,Bermuda,"6,420",,110,,"5,788",,522,,"103,660","1,776","699,028","11,286,842","61,933",North America,10,563,0,,,"8,428"
188,Grenada,"6,299",+118,200,,"5,686",+1,413,,"55,593","1,765","94,927","837,801","113,305",North America,18,567,1,"1,041",,"3,645"
189,Liberia,"6,278",,287,,"5,535",,456,2,"1,199",55,"139,824","26,706","5,235,685",Africa,834,"18,243",37,,,87
190,Chad,"6,183",+482,184,+3,"4,874",,"1,125",,361,11,"188,872","11,025","17,131,288",Africa,"2,771","93,105",91,28,0.2,66
191,Liechtenstein,"6,167",+59,69,,"5,715",,383,15,"161,052","1,802","80,413","2,099,995","38,292",Europe,6,555,0,"1,541",,"10,002"
192,Faeroe Islands,"6,081",+317,14,,"5,131",+106,936,5,"123,746",285,"648,000","13,186,545","49,141",Europe,8,"3,510",0,"6,451",,"19,047"
193,St. Vincent Grenadines,"5,850",,81,,"5,228",,541,7,"52,481",727,"93,855","841,991","111,468",North America,19,"1,376",1,,,"4,853"
194,Sint Maarten,"5,301",+104,75,,"4,683",+9,543,2,"121,566","1,720","62,056","1,423,107","43,606",North America,8,581,1,"2,385",,"12,452"
195,Monaco,"5,210",+43,39,+1,"4,690",+54,481,4,"131,370",983,"54,960","1,385,814","39,659",Europe,8,"1,017",1,"1,084",25,"12,128"
196,Antigua and Barbuda,"4,283",,119,,"4,063",,101,1,"43,199","1,200","18,559","187,190","99,145",North America,23,833,5,,,"1,019"
197,Saint Martin,"4,250",,58,,"1,399",,"2,793",7,"107,177","1,463","78,366","1,976,245","39,654",North America,9,684,1,,,"70,434"
198,Sao Tome and Principe,"3,903",+6,57,,"3,678",,168,,"17,327",253,"29,036","128,902","225,256",Africa,58,"3,952",8,27,,746
199,British Virgin Islands,"3,492",,39,,N/A,N/A,N/A,8,"114,368","1,277","92,716","3,036,583","30,533",North America,9,783,0,,,"13,854"
200,Turks and Caicos,"3,408",+124,26,,"3,186",+22,196,,"86,274",658,"94,789","2,399,600","39,502",North America,12,"1,519",0,"3,139",,"4,962"
201,Caribbean Netherlands,"3,406",,23,,"3,221",,162,,"128,103",865,"30,126","1,133,068","26,588",North America,8,"1,156",1,,,"6,093"
202,Saint Kitts and Nevis,"3,043",+44,28,,"2,788",,227,1,"56,600",521,"59,269","1,102,412","53,763",North America,18,"1,920",1,818,,"4,222"
203,Bhutan,"2,660",,3,,"2,650",,7,,"3,391",4,"1,291,025","1,645,989","784,346",Asia,295,"261,449",1,,,9
204,Greenland,"2,611",,1,,"2,264",,346,2,"45,873",18,"138,520","2,433,677","56,918",North America,22,"56,918",0,,,"6,079"
205,St. Barth,"1,895",,6,,N/A,N/A,N/A,,"190,990",605,"56,491","5,693,509","9,922",North America,5,"1,654",0,,,"143,822"
206,Anguilla,"1,674",,5,,"1,640",,29,,"110,103",329,"51,382","3,379,505","15,204",North America,9,"3,041",0,,,"1,907"
207,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
208,Wallis and Futuna,454,,7,,438,,9,,"41,484",640,"20,508","1,873,904","10,944",Australia/Oceania,24,"1,563",1,,,822
209,Saint Pierre Miquelon,100,,,,95,,5,,"17,385",,"14,120","2,454,798","5,752",North America,58,,0,,,869
210,Falkland Islands,83,,,,N/A,N/A,N/A,,"22,852",,"8,316","2,289,648","3,632",South America,44,,0,,,
211,Macao,79,,,,77,,2,,119,,"5,075","7,659","662,602",Asia,"8,387",,131,,,3
212,Montserrat,50,+4,1,,44,,5,,"10,006",200,"3,230","646,388","4,997",North America,100,"4,997",2,800,,"1,001"
213,Vatican City,27,,,,27,,0,,"33,582",,,,804,Europe,30,,,,,
214,Solomon Islands,24,,,,20,,4,,34,,"4,500","6,319","712,104",Australia/Oceania,"29,671",,158,,,6
215,Palau,13,+3,,,8,,5,,713,,"17,775","975,416","18,223",Australia/Oceania,"1,402",,1,165,,274
216,Western Sahara,10,,1,,8,,1,,16,2,,,"619,328",Africa,"61,933","619,328",,,,2
217,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
218,Vanuatu,7,,1,,6,,0,,22,3,"23,000","72,351","317,893",Australia/Oceania,"45,413","317,893",14,,,
219,Marshall Islands,4,,,,4,,0,,67,,,,"59,789",Australia/Oceania,"14,947",,,,,
220,Samoa,3,,,,3,,0,,15,,,,"200,391",Australia/Oceania,"66,797",,,,,
221,Saint Helena,2,,,,2,,0,,328,,,,"6,104",Africa,"3,052",,,,,
222,Micronesia,1,,,,1,,0,,9,,,,"116,831",Australia/Oceania,"116,831",,,,,
223,Tonga,1,,,,1,,0,,9,,,,"107,491",Australia/Oceania,"107,491",,,,,
224,China,"102,314",+231,"4,636",,"94,792",+59,"2,886",15,71,3,"160,000,000","111,163","1,439,323,776",Asia,"14,068","310,467",9,0.2,,2
